timestamp,open,high,low,close
2025-03-06 22:57:00,87372.62,87382.4,87235.0,87235.0
2025-03-06 23:00:00,87235.01,87538.46,87161.42,87420.0
2025-03-06 23:03:00,87420.0,87520.0,87286.76,87397.05
2025-03-06 23:06:00,87397.06,87451.47,87280.46,87451.47
2025-03-06 23:09:00,87451.47,87665.92,87420.2,87528.74
2025-03-06 23:12:00,87528.75,87694.0,87510.01,87572.01
2025-03-06 23:15:00,87572.01,87638.0,87435.86,87499.99
2025-03-06 23:18:00,87499.99,87600.0,87410.0,87416.91
2025-03-06 23:21:00,87415.9,87507.24,87316.01,87499.19
2025-03-06 23:24:00,87499.39,87600.02,87413.79,87451.4
2025-03-06 23:27:00,87451.41,87576.68,87433.82,87572.21
2025-03-06 23:30:00,87572.21,87608.0,87418.25,87438.66
2025-03-06 23:33:00,87438.66,87438.66,87149.97,87219.15
2025-03-06 23:36:00,87219.15,87236.21,86980.37,87100.0
2025-03-06 23:39:00,87100.0,87227.02,87083.16,87139.71
2025-03-06 23:42:00,87139.71,87213.4,86973.37,87168.0
2025-03-06 23:45:00,87168.0,87168.21,86919.77,86981.33
2025-03-06 23:48:00,86981.33,87041.09,86778.57,86943.19
2025-03-06 23:51:00,86942.95,87083.27,86927.77,87072.49
2025-03-06 23:54:00,87072.5,87112.1,87034.56,87073.97
2025-03-06 23:57:00,87073.98,87136.0,86936.0,86991.25
2025-03-07 00:00:00,86991.26,87023.77,86857.14,86955.89
2025-03-07 00:03:00,86955.88,87120.0,86884.01,87115.21
2025-03-07 00:06:00,87115.2,87265.35,87108.65,87135.19
2025-03-07 00:09:00,87135.19,87161.18,87000.0,87161.17
2025-03-07 00:12:00,87161.18,87213.23,87084.01,87213.23
2025-03-07 00:15:00,87213.23,87225.93,87132.52,87223.18
2025-03-07 00:18:00,87223.18,87268.0,87143.29,87202.39
2025-03-07 00:21:00,87202.39,87412.0,87174.0,87411.99
2025-03-07 00:24:00,87412.0,87466.0,87381.12,87459.99
2025-03-07 00:27:00,87459.99,87586.0,87452.11,87530.37
2025-03-07 00:30:00,87530.37,87610.1,87430.3,87438.21
2025-03-07 00:33:00,87438.21,87734.82,87438.21,87734.82
2025-03-07 00:36:00,87734.81,87809.22,87701.79,87747.28
2025-03-07 00:39:00,87744.18,87856.78,87733.43,87747.96
2025-03-07 00:42:00,87747.97,87761.99,87676.64,87698.81
2025-03-07 00:45:00,87698.81,87885.65,87693.75,87783.04
2025-03-07 00:48:00,87783.04,87783.04,87600.0,87635.0
2025-03-07 00:51:00,87635.01,87635.01,87563.0,87602.61
2025-03-07 00:54:00,87602.61,87674.18,87600.01,87661.94
2025-03-07 00:57:00,87661.95,87765.13,87610.65,87636.41
2025-03-07 01:00:00,87636.41,87734.71,87587.34,87691.18
2025-03-07 01:03:00,87691.18,87851.2,87640.59,87846.03
2025-03-07 01:06:00,87846.03,88007.71,87787.72,87953.05
2025-03-07 01:09:00,87953.04,88026.05,87822.0,87900.47
2025-03-07 01:12:00,87900.47,87902.22,87822.0,87856.18
2025-03-07 01:15:00,87856.17,87948.52,87856.17,87905.93
2025-03-07 01:18:00,87905.94,88078.6,87905.93,88048.04
2025-03-07 01:21:00,88048.04,88123.78,87915.65,88123.5
2025-03-07 01:24:00,88123.5,88359.56,88120.0,88336.79
2025-03-07 01:27:00,88336.78,88377.34,88224.28,88228.89
2025-03-07 01:30:00,88228.89,88241.5,88063.68,88183.37
2025-03-07 01:33:00,88183.37,88263.5,88167.96,88167.97
2025-03-07 01:36:00,88167.96,88200.0,88092.95,88122.17
2025-03-07 01:39:00,88122.14,88189.27,88080.0,88148.21
2025-03-07 01:42:00,88148.22,88368.53,88144.5,88368.52
2025-03-07 01:45:00,88368.53,88373.17,88208.68,88322.85
2025-03-07 01:48:00,88322.85,88450.0,88242.01,88242.01
2025-03-07 01:51:00,88242.01,88418.93,88239.98,88259.32
2025-03-07 01:54:00,88259.32,88297.06,88138.09,88204.91
2025-03-07 01:57:00,88204.91,88242.65,88138.75,88221.21
2025-03-07 02:00:00,88221.21,88229.3,88112.19,88131.34
2025-03-07 02:03:00,88131.34,88210.6,88100.0,88168.47
2025-03-07 02:06:00,88168.01,88198.27,88095.58,88122.01
2025-03-07 02:09:00,88122.0,88132.35,88028.96,88037.03
2025-03-07 02:12:00,88037.04,88106.68,87982.02,88092.39
2025-03-07 02:15:00,88092.39,88113.99,88012.73,88012.73
2025-03-07 02:18:00,88012.74,88193.89,88012.73,88164.26
2025-03-07 02:21:00,88164.25,88164.26,88023.97,88032.0
2025-03-07 02:24:00,88032.01,88047.16,88000.0,88008.18
2025-03-07 02:27:00,88008.18,88042.04,87956.28,88017.17
2025-03-07 02:30:00,88017.17,88091.29,87992.34,88025.12
2025-03-07 02:33:00,88025.13,88063.23,87964.0,87994.22
2025-03-07 02:36:00,87994.21,88038.34,87953.03,87991.19
2025-03-07 02:39:00,87991.19,88014.61,87894.1,87901.4
2025-03-07 02:42:00,87901.4,87924.39,87801.47,87879.29
2025-03-07 02:45:00,87879.29,88259.81,87879.28,88214.63
2025-03-07 02:48:00,88214.63,88308.96,88124.69,88220.25
2025-03-07 02:51:00,88220.25,88357.52,88211.19,88303.76
2025-03-07 02:54:00,88303.75,88303.76,88156.15,88169.07
2025-03-07 02:57:00,88169.07,88218.0,88169.07,88208.23
2025-03-07 03:00:00,88208.23,88297.05,88184.91,88198.23
2025-03-07 03:03:00,88198.23,88212.87,88100.37,88141.98
2025-03-07 03:06:00,88141.99,88336.45,88100.36,88324.85
2025-03-07 03:09:00,88324.84,88596.24,88324.84,88586.15
2025-03-07 03:12:00,88586.15,88612.96,88457.94,88541.0
2025-03-07 03:15:00,88541.0,88550.08,88423.2,88487.64
2025-03-07 03:18:00,88487.64,88564.54,88415.79,88564.53
2025-03-07 03:21:00,88564.53,88583.2,88458.95,88458.95
2025-03-07 03:24:00,88458.94,88545.23,88407.79,88484.01
2025-03-07 03:27:00,88484.02,88489.95,88426.47,88453.39
2025-03-07 03:30:00,88453.4,88487.2,88361.7,88363.83
2025-03-07 03:33:00,88363.82,88396.1,88279.41,88323.99
2025-03-07 03:36:00,88323.99,88398.88,88193.48,88215.5
2025-03-07 03:39:00,88215.5,88229.37,88150.0,88196.61
2025-03-07 03:42:00,88196.6,88247.05,88169.11,88225.69
2025-03-07 03:45:00,88225.68,88363.87,88214.69,88284.13
2025-03-07 03:48:00,88284.02,88299.53,88205.88,88205.89
2025-03-07 03:51:00,88205.89,88275.05,88205.88,88223.03
2025-03-07 03:54:00,88223.03,88355.89,88190.32,88288.26
2025-03-07 03:57:00,88288.25,88368.68,88288.25,88365.18
2025-03-07 04:00:00,88365.19,88400.0,88251.25,88385.67
2025-03-07 04:03:00,88385.66,88421.99,88205.88,88247.27
2025-03-07 04:06:00,88247.27,88247.28,88046.28,88161.99
2025-03-07 04:09:00,88162.0,88205.89,87990.51,88020.25
2025-03-07 04:12:00,88020.26,88222.11,87985.3,88190.51
2025-03-07 04:15:00,88190.51,88217.07,88092.55,88181.98
2025-03-07 04:18:00,88181.97,88200.0,88056.72,88056.72
2025-03-07 04:21:00,88056.71,88127.57,88018.25,88113.99
2025-03-07 04:24:00,88113.99,88123.13,88009.44,88093.63
2025-03-07 04:27:00,88093.63,88139.99,88022.05,88139.78
2025-03-07 04:30:00,88139.77,88175.68,88025.11,88087.97
2025-03-07 04:33:00,88087.98,88114.21,88031.31,88077.49
2025-03-07 04:36:00,88077.5,88114.21,88030.8,88063.2
2025-03-07 04:39:00,88063.21,88108.0,88038.66,88080.66
2025-03-07 04:42:00,88080.66,88174.94,88030.21,88174.94
2025-03-07 04:45:00,88174.94,88205.99,88085.56,88205.99
2025-03-07 04:48:00,88205.99,88465.35,88205.99,88433.93
2025-03-07 04:51:00,88433.93,88486.65,88182.9,88262.44
2025-03-07 04:54:00,88262.44,88446.75,88220.56,88443.1
2025-03-07 04:57:00,88443.1,88470.8,88365.78,88365.78
2025-03-07 05:00:00,88365.77,88490.12,88357.55,88392.44
2025-03-07 05:03:00,88392.44,88576.87,88392.44,88576.86
2025-03-07 05:06:00,88576.86,88576.87,88387.5,88476.47
2025-03-07 05:09:00,88476.47,88515.44,88447.98,88515.05
2025-03-07 05:12:00,88515.05,88670.92,88515.04,88660.62
2025-03-07 05:15:00,88660.62,88660.62,88506.18,88509.88
2025-03-07 05:18:00,88509.88,88635.23,88508.26,88583.44
2025-03-07 05:21:00,88583.44,88928.9,88583.43,88812.0
2025-03-07 05:24:00,88812.01,88876.54,88757.36,88830.04
2025-03-07 05:27:00,88830.03,89278.28,88830.03,89273.61
2025-03-07 05:30:00,89273.61,89480.0,89206.03,89479.89
2025-03-07 05:33:00,89479.9,89704.0,89250.0,89263.91
2025-03-07 05:36:00,89263.92,89263.92,89023.45,89092.0
2025-03-07 05:39:00,89092.0,89198.1,89034.97,89034.98
2025-03-07 05:42:00,89034.97,89050.0,88912.77,88930.22
2025-03-07 05:45:00,88930.21,89086.39,88922.25,89071.36
2025-03-07 05:48:00,89071.35,89199.99,89070.34,89120.44
2025-03-07 05:51:00,89120.43,89193.03,88994.01,89006.91
2025-03-07 05:54:00,89006.91,89070.38,88967.64,88974.21
2025-03-07 05:57:00,88974.22,88999.99,88888.0,88933.7
2025-03-07 06:00:00,88933.71,88968.29,88829.35,88901.9
2025-03-07 06:03:00,88901.82,88911.41,88740.73,88884.0
2025-03-07 06:06:00,88884.0,88998.86,88875.1,88941.33
2025-03-07 06:09:00,88941.33,89024.36,88909.66,88962.6
2025-03-07 06:12:00,88962.6,89034.32,88941.17,88943.74
2025-03-07 06:15:00,88943.74,89048.83,88824.68,89048.82
2025-03-07 06:18:00,89048.82,89147.39,89012.0,89120.84
2025-03-07 06:21:00,89120.84,89133.86,88927.32,89079.44
2025-03-07 06:24:00,89079.44,89130.8,89058.14,89058.14
2025-03-07 06:27:00,89058.14,89077.72,88954.2,89045.7
2025-03-07 06:30:00,89045.69,89167.52,89015.28,89015.29
2025-03-07 06:33:00,89015.29,89187.74,89000.26,89187.73
2025-03-07 06:36:00,89187.74,89200.0,89137.32,89199.98
2025-03-07 06:39:00,89199.99,89263.54,89150.21,89150.21
2025-03-07 06:42:00,89150.21,89227.14,89125.01,89125.01
2025-03-07 06:45:00,89125.01,89240.57,89120.17,89213.99
2025-03-07 06:48:00,89213.99,89279.99,89196.91,89229.02
2025-03-07 06:51:00,89229.02,89277.64,89172.0,89262.3
2025-03-07 06:54:00,89262.31,89285.27,89250.0,89266.29
2025-03-07 06:57:00,89266.28,89267.5,89150.07,89263.4
2025-03-07 07:00:00,89263.41,89263.41,89156.64,89170.5
2025-03-07 07:03:00,89170.49,89170.5,89104.79,89146.22
2025-03-07 07:06:00,89146.23,89196.31,89030.76,89069.54
2025-03-07 07:09:00,89069.54,89452.0,89043.82,89305.42
2025-03-07 07:12:00,89305.42,89443.58,89142.75,89150.93
2025-03-07 07:15:00,89150.94,89275.13,89105.66,89275.13
2025-03-07 07:18:00,89275.12,89343.36,89235.29,89337.09
2025-03-07 07:21:00,89337.09,89362.0,89198.84,89199.7
2025-03-07 07:24:00,89199.7,89226.94,89162.0,89172.45
2025-03-07 07:27:00,89172.45,89226.94,89084.09,89097.32
2025-03-07 07:30:00,89097.33,89097.33,88968.69,88987.31
2025-03-07 07:33:00,88987.31,89101.69,88979.53,89061.54
2025-03-07 07:36:00,89061.55,89072.0,89002.11,89011.16
2025-03-07 07:39:00,89011.16,89095.88,88990.39,88990.39
2025-03-07 07:42:00,88990.4,89030.29,88960.54,89016.96
2025-03-07 07:45:00,89016.96,89075.13,88945.41,88983.4
2025-03-07 07:48:00,88983.41,89033.39,88821.97,88921.94
2025-03-07 07:51:00,88921.95,89000.0,88921.94,89000.0
2025-03-07 07:54:00,88999.99,89016.46,88850.0,88885.27
2025-03-07 07:57:00,88885.27,88966.96,88885.26,88966.96
2025-03-07 08:00:00,88966.96,89087.39,88885.66,88885.66
2025-03-07 08:03:00,88885.67,89049.27,88835.77,89045.05
2025-03-07 08:06:00,89045.06,89186.68,89037.3,89101.16
2025-03-07 08:09:00,89101.16,89216.34,89093.03,89200.01
2025-03-07 08:12:00,89200.01,89262.75,89166.01,89199.43
2025-03-07 08:15:00,89199.43,89212.88,89110.29,89190.31
2025-03-07 08:18:00,89190.31,89190.31,88956.35,89041.11
2025-03-07 08:21:00,89041.1,89064.62,88992.26,89045.42
2025-03-07 08:24:00,89045.77,89191.65,89045.77,89126.0
2025-03-07 08:27:00,89126.01,89209.13,89126.0,89183.9
2025-03-07 08:30:00,89183.9,89320.98,89030.33,89197.99
2025-03-07 08:33:00,89198.0,89232.0,88959.97,89016.49
2025-03-07 08:36:00,89016.5,89119.93,88874.23,88900.0
2025-03-07 08:39:00,88899.99,88960.0,88856.71,88865.77
2025-03-07 08:42:00,88865.76,88875.71,88292.46,88455.99
2025-03-07 08:45:00,88455.99,88825.44,88455.99,88738.0
2025-03-07 08:48:00,88738.0,88804.24,88625.17,88706.1
2025-03-07 08:51:00,88706.1,88894.41,88696.22,88838.06
2025-03-07 08:54:00,88838.06,89110.24,88797.17,88932.86
2025-03-07 08:57:00,88932.85,89124.0,88932.85,89051.13
2025-03-07 09:00:00,89050.76,89174.68,88977.94,89132.01
2025-03-07 09:03:00,89132.01,89178.86,89053.32,89080.46
2025-03-07 09:06:00,89080.46,89492.0,89080.45,89451.27
2025-03-07 09:09:00,89451.27,89840.0,89301.94,89761.25
2025-03-07 09:12:00,89761.25,89825.79,89415.15,89448.66
2025-03-07 09:15:00,89448.65,89532.54,89232.14,89400.03
2025-03-07 09:18:00,89400.03,89439.99,89297.99,89387.91
2025-03-07 09:21:00,89387.91,89411.42,89232.0,89367.24
2025-03-07 09:24:00,89367.23,89500.0,89263.1,89309.91
2025-03-07 09:27:00,89309.92,89465.44,89106.47,89430.96
2025-03-07 09:30:00,89430.96,90185.1,89100.98,89540.0
2025-03-07 09:33:00,89539.3,89860.79,89530.03,89760.27
2025-03-07 09:36:00,89760.27,90346.13,89726.22,90275.09
2025-03-07 09:39:00,90275.1,90310.59,89877.6,89905.51
2025-03-07 09:42:00,89905.5,90153.2,89856.6,90103.76
2025-03-07 09:45:00,90103.76,90174.86,89791.0,89841.77
2025-03-07 09:48:00,89841.76,89908.0,89644.44,89830.48
2025-03-07 09:51:00,89830.48,89836.47,89658.54,89780.78
2025-03-07 09:54:00,89780.79,89828.03,89442.71,89451.82
2025-03-07 09:57:00,89451.83,89555.24,89023.34,89135.98
2025-03-07 10:00:00,89135.99,89599.99,89135.99,89598.0
2025-03-07 10:03:00,89598.0,89789.82,89550.0,89646.29
2025-03-07 10:06:00,89646.3,89801.56,89646.29,89658.7
2025-03-07 10:09:00,89659.99,89666.29,89411.78,89605.41
2025-03-07 10:12:00,89605.41,89665.26,89404.16,89404.17
2025-03-07 10:15:00,89404.16,89588.0,89316.28,89557.4
2025-03-07 10:18:00,89557.4,89718.58,89407.8,89455.01
2025-03-07 10:21:00,89455.0,89471.74,89186.91,89196.63
2025-03-07 10:24:00,89196.62,89315.15,89051.36,89051.44
2025-03-07 10:27:00,89051.43,89152.0,88782.55,89125.99
2025-03-07 10:30:00,89126.0,89192.0,88878.0,88972.98
2025-03-07 10:33:00,88972.97,89373.49,88655.34,89228.01
2025-03-07 10:36:00,89228.01,89325.45,88883.33,89271.96
2025-03-07 10:39:00,89271.97,89599.93,89092.01,89587.09
2025-03-07 10:42:00,89587.08,90280.25,89580.01,89949.6
2025-03-07 10:45:00,89949.61,90896.37,89906.28,90889.03
2025-03-07 10:48:00,90890.08,91000.0,90583.68,90673.36
2025-03-07 10:51:00,90673.36,91100.0,90612.03,90971.59
2025-03-07 10:54:00,90971.58,91083.38,90716.0,90757.35
2025-03-07 10:57:00,90757.35,90926.82,90277.94,90440.74
2025-03-07 11:00:00,90440.74,90732.38,90206.93,90604.45
2025-03-07 11:03:00,90604.46,90787.53,90512.31,90636.04
2025-03-07 11:06:00,90636.03,90729.51,90485.71,90572.01
2025-03-07 11:09:00,90572.0,90627.9,90186.04,90258.98
2025-03-07 11:12:00,90258.97,90305.94,89959.43,90022.06
2025-03-07 11:15:00,90022.05,90036.23,89428.0,89445.99
2025-03-07 11:18:00,89445.99,89680.5,89311.2,89662.2
2025-03-07 11:21:00,89662.21,89779.49,89445.36,89777.99
2025-03-07 11:24:00,89777.99,89901.87,89489.44,89562.33
2025-03-07 11:27:00,89562.33,89604.64,89068.74,89211.47
2025-03-07 11:30:00,89211.47,89219.61,88563.69,88824.99
2025-03-07 11:33:00,88824.99,88841.05,88188.78,88248.95
2025-03-07 11:36:00,88248.94,88493.77,88022.47,88493.77
2025-03-07 11:39:00,88493.78,88522.38,88242.01,88321.66
2025-03-07 11:42:00,88321.67,88680.82,88321.67,88520.39
2025-03-07 11:45:00,88520.39,88633.47,88256.02,88265.75
2025-03-07 11:48:00,88265.75,89294.43,88029.99,88714.22
2025-03-07 11:51:00,88714.23,88758.9,88287.49,88517.98
2025-03-07 11:54:00,88517.98,88829.21,88450.83,88524.41
2025-03-07 11:57:00,88524.4,88529.37,88300.0,88457.99
2025-03-07 12:00:00,88457.99,88544.18,88158.0,88251.35
2025-03-07 12:03:00,88251.35,88658.31,88147.05,88548.23
2025-03-07 12:06:00,88548.24,88983.33,88413.32,88618.48
2025-03-07 12:09:00,88618.48,88821.19,88322.63,88681.99
2025-03-07 12:12:00,88682.0,88742.69,88337.18,88680.0
2025-03-07 12:15:00,88679.99,88735.94,88339.7,88426.86
2025-03-07 12:18:00,88426.87,88453.99,88050.18,88057.14
2025-03-07 12:21:00,88057.13,88073.5,87618.89,87748.01
2025-03-07 12:24:00,87748.01,87824.25,87260.68,87513.01
2025-03-07 12:27:00,87513.01,87697.01,87362.0,87476.22
2025-03-07 12:30:00,87476.22,87650.0,87358.97,87479.59
2025-03-07 12:33:00,87478.11,87665.92,87446.49,87500.51
2025-03-07 12:36:00,87500.51,87531.44,87166.66,87255.6
2025-03-07 12:39:00,87255.59,87417.49,87065.89,87200.0
2025-03-07 12:42:00,87200.0,87319.39,86959.2,87289.64
2025-03-07 12:45:00,87289.64,87473.85,87191.3,87344.01
2025-03-07 12:48:00,87344.01,87358.0,86850.0,86919.11
2025-03-07 12:51:00,86919.11,86966.69,86623.43,86683.1
2025-03-07 12:54:00,86683.1,87142.85,86683.1,87090.35
2025-03-07 12:57:00,87090.35,87252.0,87006.73,87237.37
2025-03-07 13:00:00,87237.36,87593.64,87184.18,87575.2
2025-03-07 13:03:00,87575.19,87575.19,87157.38,87165.62
2025-03-07 13:06:00,87165.61,87165.62,86792.84,86979.73
2025-03-07 13:09:00,86979.73,87048.0,86798.21,86867.81
2025-03-07 13:12:00,86867.8,87000.0,86735.61,86953.45
2025-03-07 13:15:00,86953.45,87029.42,86817.2,86899.79
2025-03-07 13:18:00,86899.17,86899.17,86554.77,86848.68
2025-03-07 13:21:00,86848.68,87087.7,86696.01,87021.77
2025-03-07 13:24:00,87021.77,87332.8,87016.02,87188.01
2025-03-07 13:27:00,87188.02,87422.82,87188.02,87357.99
2025-03-07 13:30:00,87357.99,87357.99,87020.0,87264.56
2025-03-07 13:33:00,87264.96,87600.0,87236.0,87389.19
2025-03-07 13:36:00,87389.19,87767.94,87318.77,87663.82
2025-03-07 13:39:00,87663.83,87780.52,87552.26,87714.75
2025-03-07 13:42:00,87714.75,87980.66,87593.26,87973.73
2025-03-07 13:45:00,87973.73,88270.56,87918.0,88086.24
2025-03-07 13:48:00,88086.25,88234.39,88005.72,88229.73
2025-03-07 13:51:00,88229.73,88572.17,88157.49,88412.0
2025-03-07 13:54:00,88412.01,88636.36,88310.29,88358.93
2025-03-07 13:57:00,88358.92,88358.93,87302.78,87685.99
2025-03-07 14:00:00,87685.99,88107.58,87507.35,88048.0
2025-03-07 14:03:00,88048.01,88525.9,88006.49,88506.87
2025-03-07 14:06:00,88506.88,88528.52,88158.01,88388.01
2025-03-07 14:09:00,88388.0,88388.0,87973.92,88112.02
2025-03-07 14:12:00,88112.01,88284.0,88072.01,88251.08
2025-03-07 14:15:00,88251.08,88364.7,88124.0,88200.0
2025-03-07 14:18:00,88200.0,88359.72,88109.3,88339.08
2025-03-07 14:21:00,88339.08,88373.37,87878.45,87878.46
2025-03-07 14:24:00,87878.46,87986.67,87679.02,87950.0
2025-03-07 14:27:00,87950.0,88179.89,87950.0,88157.74
2025-03-07 14:30:00,88157.74,88214.28,87996.0,88114.01
2025-03-07 14:33:00,88112.96,88195.62,87992.0,88103.46
2025-03-07 14:36:00,88103.46,88548.46,88071.34,88469.99
2025-03-07 14:39:00,88470.0,88547.99,88437.91,88483.6
2025-03-07 14:42:00,88483.6,88511.4,88208.0,88330.07
2025-03-07 14:45:00,88328.92,88531.54,88218.0,88531.53
2025-03-07 14:48:00,88531.53,88546.0,88368.78,88503.99
2025-03-07 14:51:00,88503.99,89023.41,88503.98,88907.59
2025-03-07 14:54:00,88907.59,88932.0,88688.64,88692.77
2025-03-07 14:57:00,88692.76,88692.76,88493.66,88589.33
2025-03-07 15:00:00,88589.33,88911.51,88546.86,88868.69
2025-03-07 15:03:00,88868.68,88874.82,88628.0,88683.82
2025-03-07 15:06:00,88683.83,88692.44,88227.01,88319.86
2025-03-07 15:09:00,88319.86,88418.08,88175.16,88336.01
2025-03-07 15:12:00,88336.01,88480.0,88259.44,88433.19
2025-03-07 15:15:00,88433.2,88615.37,88344.0,88478.81
2025-03-07 15:18:00,88479.49,88482.64,88282.0,88416.0
2025-03-07 15:21:00,88415.99,88746.0,88300.01,88740.0
2025-03-07 15:24:00,88740.0,88740.0,88264.0,88297.76
2025-03-07 15:27:00,88297.76,88363.17,88244.19,88279.97
2025-03-07 15:30:00,88280.39,88492.67,88250.0,88417.89
2025-03-07 15:33:00,88417.88,88417.89,88132.35,88138.0
2025-03-07 15:36:00,88137.99,88271.99,87878.01,88267.99
2025-03-07 15:39:00,88268.0,88268.0,88052.0,88065.05
2025-03-07 15:42:00,88065.05,88114.96,87749.62,87877.92
2025-03-07 15:45:00,87877.92,87890.64,87529.64,87616.95
2025-03-07 15:48:00,87616.95,87740.0,87315.94,87736.07
2025-03-07 15:51:00,87736.08,87736.08,87533.62,87655.3
2025-03-07 15:54:00,87655.3,87928.87,87595.23,87760.46
2025-03-07 15:57:00,87760.46,87838.24,87714.64,87820.1
2025-03-07 16:00:00,87820.09,88083.33,87721.23,87934.0
2025-03-07 16:03:00,87934.01,87978.36,87831.29,87937.13
2025-03-07 16:06:00,87937.14,88266.66,87911.76,88209.86
2025-03-07 16:09:00,88209.87,88255.54,88040.6,88099.75
2025-03-07 16:12:00,88099.75,88145.99,87778.92,87813.04
2025-03-07 16:15:00,87813.04,87844.0,87533.07,87714.02
2025-03-07 16:18:00,87714.02,87923.66,87682.0,87713.15
2025-03-07 16:21:00,87713.14,87839.55,87668.01,87752.01
2025-03-07 16:24:00,87752.01,87779.3,87360.82,87380.99
2025-03-07 16:27:00,87380.99,87602.28,87380.99,87492.93
2025-03-07 16:30:00,87492.93,87708.14,87476.66,87571.97
2025-03-07 16:33:00,87572.45,87826.33,87572.45,87708.07
2025-03-07 16:36:00,87708.07,87720.79,87039.41,87131.23
2025-03-07 16:39:00,87131.23,87216.35,86915.36,87216.34
2025-03-07 16:42:00,87216.34,87688.98,87128.66,87653.86
2025-03-07 16:45:00,87653.87,87904.63,87538.01,87560.58
2025-03-07 16:48:00,87560.59,87652.92,87389.07,87629.99
2025-03-07 16:51:00,87630.0,88511.0,87567.76,88117.51
2025-03-07 16:54:00,88117.51,88223.88,86544.27,86775.84
2025-03-07 16:57:00,86775.84,87387.51,86762.4,86987.72
2025-03-07 17:00:00,86986.73,87373.13,86846.15,86997.73
2025-03-07 17:03:00,86997.73,87094.52,86155.57,86202.81
2025-03-07 17:06:00,86200.3,86515.87,85573.07,86500.01
2025-03-07 17:09:00,86500.01,86517.43,85876.0,86199.03
2025-03-07 17:12:00,86199.03,86673.93,86139.3,86343.04
2025-03-07 17:15:00,86343.05,86778.94,86273.47,86384.22
2025-03-07 17:18:00,86384.22,86575.99,86243.75,86469.96
2025-03-07 17:21:00,86469.97,86954.7,86460.54,86888.16
2025-03-07 17:24:00,86888.15,87229.81,86830.67,87220.09
2025-03-07 17:27:00,87220.1,87220.1,87048.51,87181.93
2025-03-07 17:30:00,87181.93,87211.77,86734.21,86925.55
2025-03-07 17:33:00,86925.55,87025.37,86901.88,86944.09
2025-03-07 17:36:00,86944.09,86944.09,86423.17,86424.98
2025-03-07 17:39:00,86424.97,86638.28,86422.5,86638.27
2025-03-07 17:42:00,86638.27,86638.27,86200.0,86293.47
2025-03-07 17:45:00,86293.47,86588.24,86224.0,86562.09
2025-03-07 17:48:00,86562.08,86625.01,86415.87,86432.55
2025-03-07 17:51:00,86432.56,86599.42,86242.78,86256.42
2025-03-07 17:54:00,86256.42,86276.93,85680.0,85976.12
2025-03-07 17:57:00,85976.13,86428.57,85976.13,86314.63
2025-03-07 18:00:00,86314.64,86489.25,86257.36,86269.71
2025-03-07 18:03:00,86269.71,86269.71,85800.0,86172.18
2025-03-07 18:06:00,86172.19,86180.0,85936.19,85959.78
2025-03-07 18:09:00,85959.78,86059.05,85600.37,85865.07
2025-03-07 18:12:00,85865.07,85999.33,85801.62,85899.15
2025-03-07 18:15:00,85899.14,85950.0,85769.81,85870.48
2025-03-07 18:18:00,85870.48,86173.4,85841.85,86173.4
2025-03-07 18:21:00,86173.39,86173.4,85943.34,85943.34
2025-03-07 18:24:00,85943.34,85943.34,85642.0,85832.5
2025-03-07 18:27:00,85832.32,86097.3,85832.31,86058.44
2025-03-07 18:30:00,86058.44,86289.1,86058.44,86229.65
